41,253.51529,-18.09921,72,257.00051,-27.978,85.7279672314
41,253.51529,-18.09921,73,252.96521,-12.41276,47.1477494638
41,253.51529,-18.09921,74,256.00179,-25.3317,62.6729614967
41,253.51529,-18.09921,75,259.74663,-10.24931,81.7460363768
41,253.51529,-18.09921,76,269.02486,-17.81576,121.78726412
41,253.51529,-18.09921,77,252.05386,-22.23613,35.9796129576
41,253.51529,-18.09921,78,251.14358,-27.78722,81.9783893433
41,253.51529,-18.09921,79,263.03803,-19.7397,75.5778256567
41,253.51529,-18.09921,80,259.09523,-28.74351,97.4684125471
42,257.89817,-17.97184,43,250.7852,-22.84287,68.138293245
42,257.89817,-17.97184,44,250.41268,-22.42163,68.6297856059
42,257.89817,-17.97184,45,256.43851,-26.95714,75.0059412466
42,257.89817,-17.97184,46,258.75462,-23.18741,43.5619728507
42,257.89817,-17.97184,47,264.95485,-28.88822,104.711559338
42,257.89817,-17.97184,48,267.53704,-22.82813,84.6371374348
42,257.89817,-17.97184,49,269.22751,-25.30096,105.832872262
42,257.89817,-17.97184,50,259.9528,-11.12499,58.8563614344
42,257.89817,-17.97184,51,258.48201,-15.34771,22.1498006516
42,257.89817,-17.97184,52,256.69898,-24.48302,54.5375971285
42,257.89817,-17.97184,53,269.50033,-25.8036,109.805019522
42,257.89817,-17.97184,54,250.01624,-17.51562,62.0827639461
42,257.89817,-17.97184,55,259.77055,-26.10726,68.6687247151
42,257.89817,-17.97184,56,262.25671,-13.89141,48.2821964801
42,257.89817,-17.97184,57,255.19928,-17.09729,22.4380015128
42,257.89817,-17.97184,58,252.71918,-23.73163,62.0905433321
42,257.89817,-17.97184,59,261.95097,-27.11481,81.5402246866
42,257.89817,-17.97184,60,261.39773,-27.55729,83.4802668529
42,257.89817,-17.97184,61,253.95229,-12.41046,55.6340361997
42,257.89817,-17.97184,62,256.28146,-14.00831,35.144933991
42,257.89817,-17.97184,63,252.01441,-12.46274,65.2915655857
42,257.89817,-17.97184,64,259.33229,-25.99402,67.1279671189
42,257.89817,-17.97184,65,252.69871,-24.20837,65.2085816725
42,257.89817,-17.97184,66,254.92521,-13.0501,47.0077027709
42,257.89817,-17.97184,67,250.90997,-23.10038,68.6143489734
42,257.89817,-17.97184,68,265.57007,-29.29322,109.926569837
42,257.89817,-17.97184,69,258.15882,-15.32823,21.9212090162
42,257.89817,-17.97184,70,259.44528,-25.36575,62.1807419376
42,257.89817,-17.97184,71,260.45112,-26.5307,73.2926494128
42,257.89817,-17.97184,72,257.00051,-27.978,82.8851065769
42,257.89817,-17.97184,73,252.96521,-12.41276,60.4077179413
42,257.89817,-17.97184,74,256.00179,-25.3317,62.4732480731
42,257.89817,-17.97184,75,259.74663,-10.24931,65.4448101129
42,257.89817,-17.97184,76,269.02486,-17.81576,87.4085508036
42,257.89817,-17.97184,77,252.05386,-22.23613,57.362975959
42,257.89817,-17.97184,78,251.14358,-27.78722,95.8897442321
42,257.89817,-17.97184,79,263.03803,-19.7397,42.7211746688
42,257.89817,-17.97184,80,259.09523,-28.74351,89.3839994039
43,250.7852,-22.84287,44,250.41268,-22.42163,4.48887602909
43,250.7852,-22.84287,45,256.43851,-26.95714,54.259549232
43,250.7852,-22.84287,46,258.75462,-23.18741,60.6131220544
43,250.7852,-22.84287,47,264.95485,-28.88822,116.367943624
43,250.7852,-22.84287,48,267.53704,-22.82813,127.385431201
43,250.7852,-22.84287,49,269.22751,-25.30096,140.365157273
43,250.7852,-22.84287,50,259.9528,-11.12499,120.716787344
43,250.7852,-22.84287,51,258.48201,-15.34771,86.175980732
43,250.7852,-22.84287,52,256.69898,-24.48302,46.7156079076
43,250.7852,-22.84287,53,269.50033,-25.8036,142.762388628
43,250.7852,-22.84287,54,250.01624,-17.51562,44.3800144042
43,250.7852,-22.84287,55,259.77055,-26.10726,72.6673011665
43,250.7852,-22.84287,56,262.25671,-13.89141,116.250999019
43,250.7852,-22.84287,57,255.19928,-17.09729,58.4923319597
43,250.7852,-22.84287,58,252.71918,-23.73163,16.3978292675
43,250.7852,-22.84287,59,261.95097,-27.11481,90.6423844416
43,250.7852,-22.84287,60,261.39773,-27.55729,88.2591999105
43,250.7852,-22.84287,61,253.95229,-12.41046,89.6435526265
43,250.7852,-22.84287,62,256.28146,-14.00831,84.659768171
43,250.7852,-22.84287,63,252.01441,-12.46274,86.2341242801
43,250.7852,-22.84287,64,259.33229,-25.99402,69.2933180134
43,250.7852,-22.84287,65,252.69871,-24.20837,18.3531166275
43,250.7852,-22.84287,66,254.92521,-13.0501,87.1171940737
43,250.7852,-22.84287,67,250.90997,-23.10038,2.32778701193
43,250.7852,-22.84287,68,265.57007,-29.29322,121.743419349
43,250.7852,-22.84287,69,258.15882,-15.32823,84.562610018
43,250.7852,-22.84287,70,259.44528,-25.36575,68.4836310526
43,250.7852,-22.84287,71,260.45112,-26.5307,78.6029462623
43,250.7852,-22.84287,72,257.00051,-27.978,62.7876346996
43,250.7852,-22.84287,73,252.96521,-12.41276,87.7904282692
43,250.7852,-22.84287,74,256.00179,-25.3317,44.3538809878
43,250.7852,-22.84287,75,259.74663,-10.24931,125.743446247
43,250.7852,-22.84287,76,269.02486,-17.81576,147.038149631
43,250.7852,-22.84287,77,252.05386,-22.23613,10.8931131579
43,250.7852,-22.84287,78,251.14358,-27.78722,40.9050571613
43,250.7852,-22.84287,79,263.03803,-19.7397,97.6285879489
43,250.7852,-22.84287,80,259.09523,-28.74351,78.6201886413
44,250.41268,-22.42163,45,256.43851,-26.95714,58.6749074949
44,250.41268,-22.42163,46,258.75462,-23.18741,63.7879063366
44,250.41268,-22.42163,47,264.95485,-28.88822,120.531349889
44,250.41268,-22.42163,48,267.53704,-22.82813,130.459638858
44,250.41268,-22.42163,49,269.22751,-25.30096,143.895830881
44,250.41268,-22.42163,50,259.9528,-11.12499,119.827887579
44,250.41268,-22.42163,51,258.48201,-15.34771,85.8812075857
44,250.41268,-22.42163,52,256.69898,-24.48302,50.5516121798
44,250.41268,-22.42163,53,269.50033,-25.8036,146.368801124
44,250.41268,-22.42163,54,250.01624,-17.51562,40.6176535705
44,250.41268,-22.42163,55,259.77055,-26.10726,76.6896335893
44,250.41268,-22.42163,56,262.25671,-13.89141,116.477346058
44,250.41268,-22.42163,57,255.19928,-17.09729,57.5632794587
44,250.41268,-22.42163,58,252.71918,-23.73163,20.5861475456
44,250.41268,-22.42163,59,261.95097,-27.11481,94.7125931553
44,250.41268,-22.42163,60,261.39773,-27.55729,92.4261288937
44,250.41268,-22.42163,61,253.95229,-12.41046,87.207746487
44,250.41268,-22.42163,62,256.28146,-14.00831,83.287405773
44,250.41268,-22.42163,63,252.01441,-12.46274,83.1737452154
44,250.41268,-22.42163,64,259.33229,-25.99402,73.3233480657
44,250.41268,-22.42163,65,252.69871,-24.20837,22.7572413864
44,250.41268,-22.42163,66,254.92521,-13.0501,85.092419742
44,250.41268,-22.42163,67,250.90997,-23.10038,6.76227670871
44,250.41268,-22.42163,68,265.57007,-29.29322,125.925747894
44,250.41268,-22.42163,69,258.15882,-15.32823,84.1639150342
44,250.41268,-22.42163,70,259.44528,-25.36575,72.3578223996
44,250.41268,-22.42163,71,260.45112,-26.5307,82.6621644625
44,250.41268,-22.42163,72,257.00051,-27.978,67.245637035
44,250.41268,-22.42163,73,252.96521,-12.41276,85.0304887409
44,250.41268,-22.42163,74,256.00179,-25.3317,48.5431599472
44,250.41268,-22.42163,75,259.74663,-10.24931,124.654354631
44,250.41268,-22.42163,76,269.02486,-17.81576,149.075906877
44,250.41268,-22.42163,77,252.05386,-22.23613,12.625855859
44,250.41268,-22.42163,78,251.14358,-27.78722,44.6304436866
44,250.41268,-22.42163,79,263.03803,-19.7397,99.702940644
44,250.41268,-22.42163,80,259.09523,-28.74351,83.0352537839
45,256.43851,-26.95714,46,258.75462,-23.18741,35.6124852851
45,256.43851,-26.95714,47,264.95485,-28.88822,64.116390245
45,256.43851,-26.95714,48,267.53704,-22.82813,89.7806615937
45,256.43851,-26.95714,49,269.22751,-25.30096,95.7261919089
45,256.43851,-26.95714,50,259.9528,-11.12499,133.52257104
45,256.43851,-26.95714,51,258.48201,-15.34771,97.1170402045
45,256.43851,-26.95714,52,256.69898,-24.48302,20.5165100517
45,256.43851,-26.95714,53,269.50033,-25.8036,97.0257536324
45,256.43851,-26.95714,54,250.01624,-17.51562,92.0600530019
45,256.43851,-26.95714,55,259.77055,-26.10726,25.5898907998
45,256.43851,-26.95714,56,262.25671,-13.89141,116.823907349
45,256.43851,-26.95714,57,255.19928,-17.09729,81.9456591934
45,256.43851,-26.95714,58,252.71918,-23.73163,38.4535965616
45,256.43851,-26.95714,59,261.95097,-27.11481,40.552230762
45,256.43851,-26.95714,60,261.39773,-27.55729,36.7273682407
45,256.43851,-26.95714,61,253.95229,-12.41046,121.622344171
45,256.43851,-26.95714,62,256.28146,-14.00831,106.904724201
45,256.43851,-26.95714,63,252.01441,-12.46274,124.463680019
45,256.43851,-26.95714,64,259.33229,-25.99402,22.8134117592
45,256.43851,-26.95714,65,252.69871,-24.20837,35.9176678156
45,256.43851,-26.95714,66,254.92521,-13.0501,115.402781985
45,256.43851,-26.95714,67,250.90997,-23.10038,52.1787293063
45,256.43851,-26.95714,68,265.57007,-29.29322,69.2006587316
45,256.43851,-26.95714,69,258.15882,-15.32823,96.9063672145
45,256.43851,-26.95714,70,259.44528,-25.36575,25.8627558677
45,256.43851,-26.95714,71,260.45112,-26.5307,29.7895648564
45,256.43851,-26.95714,72,257.00051,-27.978,9.3792165037
45,256.43851,-26.95714,73,252.96521,-12.41276,123.045433587
45,256.43851,-26.95714,74,256.00179,-25.3317,13.8034033046
45,256.43851,-26.95714,75,259.74663,-10.24931,140.314638206
45,256.43851,-26.95714,76,269.02486,-17.81576,122.026358707
45,256.43851,-26.95714,77,252.05386,-22.23613,51.0010674733
45,256.43851,-26.95714,78,251.14358,-27.78722,39.4145158919
45,256.43851,-26.95714,79,263.03803,-19.7397,77.7596101009
45,256.43851,-26.95714,80,259.09523,-28.74351,24.3609461156
46,258.75462,-23.18741,47,264.95485,-28.88822,65.7768669834
46,258.75462,-23.18741,48,267.53704,-22.82813,66.7907391212
46,258.75462,-23.18741,49,269.22751,-25.30096,80.7153994733
46,258.75462,-23.18741,50,259.9528,-11.12499,100.025581696
46,258.75462,-23.18741,51,258.48201,-15.34771,64.7547012291
46,258.75462,-23.18741,52,256.69898,-24.48302,18.8503659584
46,258.75462,-23.18741,53,269.50033,-25.8036,83.5342773197
46,258.75462,-23.18741,54,250.01624,-17.51562,82.2230085714
46,258.75462,-23.18741,55,259.77055,-26.10726,25.2807373564
46,258.75462,-23.18741,56,262.25671,-13.89141,81.4769877352
46,258.75462,-23.18741,57,255.19928,-17.09729,57.3236560726
46,258.75462,-23.18741,58,252.71918,-23.73163,45.9232328071
46,258.75462,-23.18741,59,261.95097,-27.11481,40.2656092627
46,258.75462,-23.18741,60,261.39773,-27.55729,41.1069128523
46,258.75462,-23.18741,61,253.95229,-12.41046,96.6158347489
46,258.75462,-23.18741,62,256.28146,-14.00831,78.2020349164
46,258.75462,-23.18741,63,252.01441,-12.46274,103.119838137
46,258.75462,-23.18741,64,259.33229,-25.99402,23.5718781359
46,258.75462,-23.18741,65,252.69871,-24.20837,46.5434815871
46,258.75462,-23.18741,66,254.92521,-13.0501,88.900048469
46,258.75462,-23.18741,67,250.90997,-23.10038,59.5460053124
46,258.75462,-23.18741,68,265.57007,-29.29322,71.2939866337
46,258.75462,-23.18741,69,258.15882,-15.32823,65.0463210886
46,258.75462,-23.18741,70,259.44528,-25.36575,18.718971673
46,258.75462,-23.18741,71,260.45112,-26.5307,30.3838559747
46,258.75462,-23.18741,72,257.00051,-27.978,41.6472235842
46,258.75462,-23.18741,73,252.96521,-12.41276,99.8728014433
46,258.75462,-23.18741,74,256.00179,-25.3317,27.2495643236
46,258.75462,-23.18741,75,259.74663,-10.24931,107.095321257
46,258.75462,-23.18741,76,269.02486,-17.81576,90.9097672885
46,258.75462,-23.18741,77,252.05386,-22.23613,51.6237098157
46,258.75462,-23.18741,78,251.14358,-27.78722,68.2279647171
46,258.75462,-23.18741,79,263.03803,-19.7397,43.503521583
46,258.75462,-23.18741,80,259.09523,-28.74351,45.937389917
47,264.95485,-28.88822,48,267.53704,-22.82813,53.5745341069
47,264.95485,-28.88822,49,269.22751,-25.30096,43.1554892689
47,264.95485,-28.88822,50,259.9528,-11.12499,151.63326891
47,264.95485,-28.88822,51,258.48201,-15.34771,122.182034021
47,264.95485,-28.88822,52,256.69898,-24.48302,70.8966993205
47,264.95485,-28.88822,53,269.50033,-25.8036,41.9384002137
47,264.95485,-28.88822,54,250.01624,-17.51562,146.92083645
47,264.95485,-28.88822,55,259.77055,-26.10726,44.3573429969
47,264.95485,-28.88822,56,262.25671,-13.89141,125.515594008
47,264.95485,-28.88822,57,255.19928,-17.09729,122.226538955
47,264.95485,-28.88822,58,252.71918,-23.73163,99.9757379881
47,264.95485,-28.88822,59,261.95097,-27.11481,26.3371053451
47,264.95485,-28.88822,60,261.39773,-27.55729,28.1087468689
47,264.95485,-28.88822,61,253.95229,-12.41046,160.170171618
47,264.95485,-28.88822,62,256.28146,-14.00831,139.618119313
47,264.95485,-28.88822,63,252.01441,-12.46274,168.146954525
47,264.95485,-28.88822,64,259.33229,-25.99402,47.6116177695
47,264.95485,-28.88822,65,252.69871,-24.20837,98.3390616034
47,264.95485,-28.88822,66,254.92521,-13.0501,151.711104433
47,264.95485,-28.88822,67,250.90997,-23.10038,114.533063073
47,264.95485,-28.88822,68,265.57007,-29.29322,5.55661394409
47,264.95485,-28.88822,69,258.15882,-15.32823,123.344023847
47,264.95485,-28.88822,70,259.44528,-25.36575,49.830654522
47,264.95485,-28.88822,71,260.45112,-26.5307,38.2342291275
47,264.95485,-28.88822,72,257.00051,-27.978,58.2205032332
47,264.95485,-28.88822,73,252.96521,-12.41276,164.283475189
47,264.95485,-28.88822,74,256.00179,-25.3317,72.0149557499
47,264.95485,-28.88822,75,259.74663,-10.24931,159.052284054
47,264.95485,-28.88822,76,269.02486,-17.81576,96.4480839524
47,264.95485,-28.88822,77,252.05386,-22.23613,110.552910951
47,264.95485,-28.88822,78,251.14358,-27.78722,100.707487585
47,264.95485,-28.88822,79,263.03803,-19.7397,76.8844968894
47,264.95485,-28.88822,80,259.09523,-28.74351,42.3961293638
48,267.53704,-22.82813,49,269.22751,-25.30096,24.063912708
48,267.53704,-22.82813,50,259.9528,-11.12499,113.594931492
48,267.53704,-22.82813,51,258.48201,-15.34771,93.7720850843
48,267.53704,-22.82813,52,256.69898,-24.48302,83.0615854759
48,267.53704,-22.82813,53,269.50033,-25.8036,28.6608641204
48,267.53704,-22.82813,54,250.01624,-17.51562,142.551551328
48,267.53704,-22.82813,55,259.77055,-26.10726,64.3119375411
48,267.53704,-22.82813,56,262.25671,-13.89141,84.5568930711
48,267.53704,-22.82813,57,255.19928,-17.09729,106.71613304
48,267.53704,-22.82813,58,252.71918,-23.73163,112.564594928
48,267.53704,-22.82813,59,261.95097,-27.11481,54.7571073563
48,267.53704,-22.82813,60,261.39773,-27.55729,60.2092073105
48,267.53704,-22.82813,61,253.95229,-12.41046,137.022266567
48,267.53704,-22.82813,62,256.28146,-14.00831,114.239253205
48,267.53704,-22.82813,63,252.01441,-12.46274,148.90651286
48,267.53704,-22.82813,64,259.33229,-25.99402,66.9673446288
48,267.53704,-22.82813,65,252.69871,-24.20837,112.843277822
48,267.53704,-22.82813,66,254.92521,-13.0501,127.642329318
48,267.53704,-22.82813,67,250.90997,-23.10038,126.336739221
48,267.53704,-22.82813,68,265.57007,-29.29322,55.3259385884
48,267.53704,-22.82813,69,258.15882,-15.32823,95.7882671458
48,267.53704,-22.82813,70,259.44528,-25.36575,64.4620596339
48,267.53704,-22.82813,71,260.45112,-26.5307,61.297619926
48,267.53704,-22.82813,72,257.00051,-27.978,89.2805397928
48,267.53704,-22.82813,73,252.96521,-12.41276,143.123980932
48,267.53704,-22.82813,74,256.00179,-25.3317,89.3294133099
48,267.53704,-22.82813,75,259.74663,-10.24931,120.683913873
48,267.53704,-22.82813,76,269.02486,-17.81576,42.9508970282
48,267.53704,-22.82813,77,252.05386,-22.23613,118.110077639
48,267.53704,-22.82813,78,251.14358,-27.78722,128.880355889
48,267.53704,-22.82813,79,263.03803,-19.7397,42.9797709219
48,267.53704,-22.82813,80,259.09523,-28.74351,79.4680005281
49,269.22751,-25.30096,50,259.9528,-11.12499,137.653258457
49,269.22751,-25.30096,51,258.48201,-15.34771,116.809186091
49,269.22751,-25.30096,52,256.69898,-24.48302,94.0281573727
49,269.22751,-25.30096,53,269.50033,-25.8036,4.62029452282
49,269.22751,-25.30096,54,250.01624,-17.51562,160.797687636
49,269.22751,-25.30096,55,259.77055,-26.10726,70.6438602845
49,269.22751,-25.30096,56,262.25671,-13.89141,108.614605644
49,269.22751,-25.30096,57,255.19928,-17.09729,127.310406325
49,269.22751,-25.30096,58,252.71918,-23.73163,124.590917
49,269.22751,-25.30096,59,261.95097,-27.11481,55.9263199805
49,269.22751,-25.30096,60,261.39773,-27.55729,60.7910220492
49,269.22751,-25.30096,61,253.95229,-12.41046,159.609754644
49,269.22751,-25.30096,62,256.28146,-14.00831,137.006075276
49,269.22751,-25.30096,63,252.01441,-12.46274,170.86205228
49,269.22751,-25.30096,64,259.33229,-25.99402,73.8446196026
49,269.22751,-25.30096,65,252.69871,-24.20837,124.16240639
49,269.22751,-25.30096,66,254.92521,-13.0501,150.311262155
49,269.22751,-25.30096,67,250.90997,-23.10038,139.007950787
49,269.22751,-25.30096,68,265.57007,-29.29322,42.4918299146
49,269.22751,-25.30096,69,258.15882,-15.32823,118.71128219
49,269.22751,-25.30096,70,259.44528,-25.36575,72.9759375121
49,269.22751,-25.30096,71,260.45112,-26.5307,65.9384879955
49,269.22751,-25.30096,72,257.00051,-27.978,92.8434423976
49,269.22751,-25.30096,73,252.96521,-12.41276,165.401354882
49,269.22751,-25.30096,74,256.00179,-25.3317,98.6578669778
49,269.22751,-25.30096,75,259.74663,-10.24931,144.747598333
49,269.22751,-25.30096,76,269.02486,-17.81576,61.8129198355
49,269.22751,-25.30096,77,252.05386,-22.23613,132.092022569
49,269.22751,-25.30096,78,251.14358,-27.78722,134.993189063
49,269.22751,-25.30096,79,263.03803,-19.7397,65.8229607332
49,269.22751,-25.30096,80,259.09523,-28.74351,79.7126975263
50,259.9528,-11.12499,51,258.48201,-15.34771,36.8084620585
50,259.9528,-11.12499,52,256.69898,-24.48302,113.185587003
50,259.9528,-11.12499,53,269.50033,-25.8036,142.236142639
50,259.9528,-11.12499,54,250.01624,-17.51562,95.3510905592
50,259.9528,-11.12499,55,259.77055,-26.10726,123.692897288
50,259.9528,-11.12499,56,262.25671,-13.89141,29.432513509
50,259.9528,-11.12499,57,255.19928,-17.09729,62.2709408333
50,259.9528,-11.12499,58,252.71918,-23.73163,118.574646698
50,259.9528,-11.12499,59,261.95097,-27.11481,132.911306872
50,259.9528,-11.12499,60,261.39773,-27.55729,136.117069535
50,259.9528,-11.12499,61,253.95229,-12.41046,49.6410121251
50,259.9528,-11.12499,62,256.28146,-14.00831,37.9666893769
50,259.9528,-11.12499,63,252.01441,-12.46274,65.0910666327
50,259.9528,-11.12499,64,259.33229,-25.99402,122.845197738
50,259.9528,-11.12499,65,252.69871,-24.20837,122.077630769
50,259.9528,-11.12499,66,254.92521,-13.0501,43.5827955552
50,259.9528,-11.12499,67,250.90997,-23.10038,121.816682993
50,259.9528,-11.12499,68,265.57007,-29.29322,156.099572837
50,259.9528,-11.12499,69,258.15882,-15.32823,37.5738941342
50,259.9528,-11.12499,70,259.44528,-25.36575,117.630135834
50,259.9528,-11.12499,71,260.45112,-26.5307,127.239516766
50,259.9528,-11.12499,72,257.00051,-27.978,140.992709922
50,259.9528,-11.12499,73,252.96521,-12.41276,57.4619489245
50,259.9528,-11.12499,74,256.00179,-25.3317,121.277882692
50,259.9528,-11.12499,75,259.74663,-10.24931,7.42004008542
50,259.9528,-11.12499,76,269.02486,-17.81576,91.1145519127
50,259.9528,-11.12499,77,252.05386,-22.23613,110.903815127
50,259.9528,-11.12499,78,251.14358,-27.78722,153.545461742
50,259.9528,-11.12499,79,263.03803,-19.7397,75.2272044772
50,259.9528,-11.12499,80,259.09523,-28.74351,145.598571733
51,258.48201,-15.34771,52,256.69898,-24.48302,76.6713023983
51,258.48201,-15.34771,53,269.50033,-25.8036,121.12472408
51,258.48201,-15.34771,54,250.01624,-17.51562,69.3723660089
51,258.48201,-15.34771,55,259.77055,-26.10726,89.377570123
51,258.48201,-15.34771,56,262.25671,-13.89141,32.459918325
51,258.48201,-15.34771,57,255.19928,-17.09729,29.7596974493
51,258.48201,-15.34771,58,252.71918,-23.73163,82.4342660069
51,258.48201,-15.34771,59,261.95097,-27.11481,100.724876011
51,258.48201,-15.34771,60,261.39773,-27.55729,103.241145127
51,258.48201,-15.34771,61,253.95229,-12.41046,43.651980083
51,258.48201,-15.34771,62,256.28146,-14.00831,20.7623435097
51,258.48201,-15.34771,63,252.01441,-12.46274,57.0309809242
51,258.48201,-15.34771,64,259.33229,-25.99402,88.1336558863
51,258.48201,-15.34771,65,252.69871,-24.20837,85.8099296148
51,258.48201,-15.34771,66,254.92521,-13.0501,34.2042469796
51,258.48201,-15.34771,67,250.90997,-23.10038,87.0188241474
51,258.48201,-15.34771,68,265.57007,-29.29322,127.128691616
51,258.48201,-15.34771,69,258.15882,-15.32823,2.5780552113
51,258.48201,-15.34771,70,259.44528,-25.36575,83.0371656797
51,258.48201,-15.34771,71,260.45112,-26.5307,93.554538848
51,258.48201,-15.34771,72,257.00051,-27.978,104.882225064
51,258.48201,-15.34771,73,252.96521,-12.41276,50.4112880065
51,258.48201,-15.34771,74,256.00179,-25.3317,84.6205028296
51,258.48201,-15.34771,75,259.74663,-10.24931,43.3021922941
51,258.48201,-15.34771,76,269.02486,-17.81576,85.851018602
51,258.48201,-15.34771,77,252.05386,-22.23613,75.8507093938
51,258.48201,-15.34771,78,251.14358,-27.78722,117.051988508
51,258.48201,-15.34771,79,263.03803,-19.7397,50.9887030181
51,258.48201,-15.34771,80,259.09523,-28.74351,110.686609836
52,256.69898,-24.48302,53,269.50033,-25.8036,96.2467614603
52,256.69898,-24.48302,54,250.01624,-17.51562,77.1753359287
52,256.69898,-24.48302,55,259.77055,-26.10726,26.5575840277
52,256.69898,-24.48302,56,262.25671,-13.89141,97.5482913858
52,256.69898,-24.48302,57,255.19928,-17.09729,62.0589424059
52,256.69898,-24.48302,58,252.71918,-23.73163,30.6228134234
52,256.69898,-24.48302,59,261.95097,-27.11481,44.6673651567
52,256.69898,-24.48302,60,261.39773,-27.55729,43.1112856735
52,256.69898,-24.48302,61,253.95229,-12.41046,101.947417518
52,256.69898,-24.48302,62,256.28146,-14.00831,86.5339741444
52,256.69898,-24.48302,63,252.01441,-12.46274,105.763068077
52,256.69898,-24.48302,64,259.33229,-25.99402,23.2855314491
52,256.69898,-24.48302,65,252.69871,-24.20837,30.1714344002
52,256.69898,-24.48302,66,254.92521,-13.0501,95.3918099632
52,256.69898,-24.48302,67,250.90997,-23.10038,45.1898751116
52,256.69898,-24.48302,68,265.57007,-29.29322,76.4005399738
52,256.69898,-24.48302,69,258.15882,-15.32823,76.4187980791
52,256.69898,-24.48302,70,259.44528,-25.36575,21.8128767535
52,256.69898,-24.48302,71,260.45112,-26.5307,32.6669155933
52,256.69898,-24.48302,72,257.00051,-27.978,28.9387120852
52,256.69898,-24.48302,73,252.96521,-12.41276,103.825916852
52,256.69898,-24.48302,74,256.00179,-25.3317,8.73710813268
52,256.69898,-24.48302,75,259.74663,-10.24931,119.917465558
52,256.69898,-24.48302,76,269.02486,-17.81576,109.619621979
52,256.69898,-24.48302,77,252.05386,-22.23613,39.7875154008
52,256.69898,-24.48302,78,251.14358,-27.78722,49.378288798
52,256.69898,-24.48302,79,263.03803,-19.7397,62.3022725223
52,256.69898,-24.48302,80,259.09523,-28.74351,39.3651163271
53,269.50033,-25.8036,54,250.01624,-17.51562,164.140300711
53,269.50033,-25.8036,55,259.77055,-26.10726,72.2481685399
53,269.50033,-25.8036,56,262.25671,-13.89141,113.217066646
53,269.50033,-25.8036,57,255.19928,-17.09729,131.14022675
53,269.50033,-25.8036,58,252.71918,-23.73163,126.859718614
53,269.50033,-25.8036,59,261.95097,-27.11481,56.8251781217
53,269.50033,-25.8036,60,261.39773,-27.55729,61.4827574602
53,269.50033,-25.8036,61,253.95229,-12.41046,163.809343368
53,269.50033,-25.8036,62,256.28146,-14.00831,141.25405568
53,269.50033,-25.8036,63,252.01441,-12.46274,174.923949153
53,269.50033,-25.8036,64,259.33229,-25.99402,75.5081768158
53,269.50033,-25.8036,65,252.69871,-24.20837,126.303263848
53,269.50033,-25.8036,66,254.92521,-13.0501,154.532213096
53,269.50033,-25.8036,67,250.90997,-23.10038,141.351703654
53,269.50033,-25.8036,68,265.57007,-29.29322,40.7054249732
53,269.50033,-25.8036,69,258.15882,-15.32823,123.001950037
53,269.50033,-25.8036,70,259.44528,-25.36575,74.9383438518
53,269.50033,-25.8036,71,260.45112,-26.5307,67.3023619791
53,269.50033,-25.8036,72,257.00051,-27.978,93.7209122682
53,269.50033,-25.8036,73,252.96521,-12.41276,169.532885411
53,269.50033,-25.8036,74,256.00179,-25.3317,100.555251939
53,269.50033,-25.8036,75,259.74663,-10.24931,149.338921007
53,269.50033,-25.8036,76,269.02486,-17.81576,66.0432521968
53,269.50033,-25.8036,77,252.05386,-22.23613,134.695803277
53,269.50033,-25.8036,78,251.14358,-27.78722,136.128184317
53,269.50033,-25.8036,79,263.03803,-19.7397,70.1560970929
53,269.50033,-25.8036,80,259.09523,-28.74351,80.078246421
54,250.01624,-17.51562,55,259.77055,-26.10726,102.968603438
54,250.01624,-17.51562,56,262.25671,-13.89141,101.743282905
54,250.01624,-17.51562,57,255.19928,-17.09729,40.9953436378
54,250.01624,-17.51562,58,252.71918,-23.73163,55.3969022777
54,250.01624,-17.51562,59,261.95097,-27.11481,120.639891099
54,250.01624,-17.51562,60,261.39773,-27.55729,119.877288465
54,250.01624,-17.51562,61,253.95229,-12.41046,52.5437969881
54,250.01624,-17.51562,62,256.28146,-14.00831,57.5757800907
54,250.01624,-17.51562,63,252.01441,-12.46274,44.6511758485
54,250.01624,-17.51562,64,259.33229,-25.99402,99.9296336171
54,250.01624,-17.51562,65,252.69871,-24.20837,58.9932971239
54,250.01624,-17.51562,66,254.92521,-13.0501,53.7234569278
54,250.01624,-17.51562,67,250.90997,-23.10038,46.6202500017
54,250.01624,-17.51562,68,265.57007,-29.29322,152.477067767
54,250.01624,-17.51562,69,258.15882,-15.32823,66.9500922479
54,250.01624,-17.51562,70,259.44528,-25.36575,97.1377841038
54,250.01624,-17.51562,71,260.45112,-26.5307,109.05982241
54,250.01624,-17.51562,72,257.00051,-27.978,101.365000843
54,250.01624,-17.51562,73,252.96521,-12.41276,48.2423380971
54,250.01624,-17.51562,74,256.00179,-25.3317,79.210551039
54,250.01624,-17.51562,75,259.74663,-10.24931,98.3313131469
54,250.01624,-17.51562,76,269.02486,-17.81576,149.480435108
54,250.01624,-17.51562,77,252.05386,-22.23613,42.0558196191
54,250.01624,-17.51562,78,251.14358,-27.78722,85.2283307038
54,250.01624,-17.51562,79,263.03803,-19.7397,103.479573142
54,250.01624,-17.51562,80,259.09523,-28.74351,115.400550791
55,259.77055,-26.10726,56,262.25671,-13.89141,102.664861387
55,259.77055,-26.10726,57,255.19928,-17.09729,82.2180559684
55,259.77055,-26.10726,58,252.71918,-23.73163,56.3061569519
55,259.77055,-26.10726,59,261.95097,-27.11481,18.1153512375
